analysis_id,feature_id,representation,target,tissue,PC1_loading,PC2_loading
GLOBAL_JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,Caudatenucleus,-0.05055873736902537,0.028842517672406816
GLOBAL_JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,CingulateCortex,-0.0032083186750678336,-0.002424286743613613
GLOBAL_JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,ParietalLobe,-0.011938747038895015,-0.005466373878698301
GLOBAL_JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,TemporalLobe,0.04139555964595318,0.014557920222997421
GLOBAL_JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,Thalamus,0.0061420293723142665,0.0016881368838555268
GLOBAL_JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,OlfactoryBulb,0.08082260495342601,0.04671932200654936
GLOBAL_JOINT_CONTINUOUS_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,Wholebrain,0.08919165252817557,0.17414332508140923
GLOBAL_JOINT_CONTINUOUS_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,Pons,-0.03315442211037193,-0.06468428256599017
GLOBAL_JOINT_CONTINUOUS_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,Amygdala,-0.004273690570362429,-0.0084026336996092
GLOBAL_JOINT_CONTINUOUS_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,SubthalamicNucleus,-0.01943482124478657,-0.04115810735147761
GLOBAL_JOINT_CONTINUOUS_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,CerebellumPeduncles,-0.025544452936687948,-0.051632046441033336
GLOBAL_JOINT_CONTINUOUS_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,GlobusPallidus,0.1317613752984821,0.262686076587354
GLOBAL_JOINT_CONTINUOUS_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,MedullaOblongata,-0.029700221766059198,-0.058565004056558435
GLOBAL_JOINT_CONTINUOUS_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,PrefrontalCortex,-0.04437706178484997,-0.09322871586720652
GLOBAL_JOINT_CONTINUOUS_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,OccipitalLobe,0.06820705625144205,0.14062761349209796
GLOBAL_JOINT_CONTINUOUS_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,Hypothalamus,-0.019421650140911233,-0.04115767596670732
GLOBAL_JOINT_CONTINUOUS_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,Spinalcord,-0.013852416662993878,-0.0298204093462588
GLOBAL_JOINT_CONTINUOUS_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,Cerebellum,0.10475440836382069,0.20502304729778945
GLOBAL_JOINT_CONTINUOUS_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,Caudatenucleus,-0.050918015792326264,-0.10952205692766717
GLOBAL_JOINT_CONTINUOUS_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,CingulateCortex,-0.022608139359591602,-0.04764928072801576
GLOBAL_JOINT_CONTINUOUS_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,ParietalLobe,-0.009160938877010605,-0.017662356597776888
GLOBAL_JOINT_CONTINUOUS_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,TemporalLobe,0.06076116745751686,0.12924122618287473
GLOBAL_JOINT_CONTINUOUS_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,Thalamus,-0.010913358244594237,-0.02224571278556843
GLOBAL_JOINT_CONTINUOUS_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,OlfactoryBulb,0.1124877650643987,0.2191027305161579
GLOBAL_JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,Wholebrain,0.09539390677875427,0.16948224663237657
GLOBAL_JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,Pons,0.022955844804059985,0.04007046094577907
GLOBAL_JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,Amygdala,0.020757869899377612,0.03927103818139404
GLOBAL_JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,SubthalamicNucleus,0.028235466104403938,0.04576562800826448
GLOBAL_JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,CerebellumPeduncles,-0.043384062703763625,-0.07926379872444335
GLOBAL_JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,GlobusPallidus,0.08105273846226799,0.1458286469032586
GLOBAL_JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,MedullaOblongata,0.06452618250300914,0.12250117438197791
GLOBAL_JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,PrefrontalCortex,-0.03205511991557099,-0.05753142158586863
GLOBAL_JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,OccipitalLobe,0.05824230556493858,0.11199525589790563
GLOBAL_JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,Hypothalamus,-0.010279931511412464,-0.017707274797482964
GLOBAL_JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,Spinalcord,-0.014350288662033785,-0.02750070980889661
GLOBAL_JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,Cerebellum,0.09209502165965235,0.16362380448008965
GLOBAL_JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,Caudatenucleus,0.05965873373641183,0.11448819020558182
GLOBAL_JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,CingulateCortex,-0.0008280816522115054,-0.0012972220064504181
GLOBAL_JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,ParietalLobe,-0.0207843565818878,-0.04015965802627301
GLOBAL_JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,TemporalLobe,0.049378230792280306,0.09229416055804632
GLOBAL_JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,Thalamus,-0.0026623137283901797,-0.005570966780080831
GLOBAL_JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,OlfactoryBulb,0.10067172266465022,0.17809182828806894
GLOBAL_JOINT_CONTINUOUS_PCA,ESR1|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ESR1,Wholebrain,0.05792345767050464,-0.0460806119902932
GLOBAL_JOINT_CONTINUOUS_PCA,ESR1|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ESR1,Pons,-0.0037265601389027416,0.0029135157647655857
GLOBAL_JOINT_CONTINUOUS_PCA,ESR1|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ESR1,Amygdala,-0.002025869061533222,0.0016091860206699446
GLOBAL_JOINT_CONTINUOUS_PCA,ESR1|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ESR1,SubthalamicNucleus,0.03665209686503455,-0.029019461198275923
GLOBAL_JOINT_CONTINUOUS_PCA,ESR1|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ESR1,CerebellumPeduncles,-0.022358380676056853,0.01758456938576024
GLOBAL_JOINT_CONTINUOUS_PCA,ESR1|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ESR1,GlobusPallidus,0.059566253552710155,-0.04735660783441087
GLOBAL_JOINT_CONTINUOUS_PCA,ESR1|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ESR1,MedullaOblongata,0.04360465489003108,-0.03461310258453756
GLOBAL_JOINT_CONTINUOUS_PCA,ESR1|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ESR1,PrefrontalCortex,-0.03952854590600946,0.031165291435251704
GLOBAL_JOINT_CONTINUOUS_PCA,ESR1|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ESR1,OccipitalLobe,0.041377286081858054,-0.032821104260647306
GLOBAL_JOINT_CONTINUOUS_PCA,ESR1|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ESR1,Hypothalamus,-0.009138104448957964,0.007266649657264536
GLOBAL_JOINT_CONTINUOUS_PCA,ESR1|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ESR1,Spinalcord,-0.006662988629290141,0.0052620273706944455
GLOBAL_JOINT_CONTINUOUS_PCA,ESR1|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ESR1,Cerebellum,0.05792345767050464,-0.0460806119902932
GLOBAL_JOINT_CONTINUOUS_PCA,ESR1|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ESR1,Caudatenucleus,0.041377286081858054,-0.032821104260647306
GLOBAL_JOINT_CONTINUOUS_PCA,ESR1|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ESR1,CingulateCortex,-0.002025869061533222,0.0016091860206699446
GLOBAL_JOINT_CONTINUOUS_PCA,ESR1|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ESR1,ParietalLobe,-0.012925398171075493,0.010256875976275
GLOBAL_JOINT_CONTINUOUS_PCA,ESR1|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ESR1,TemporalLobe,0.014225647377396507,-0.010864029709670408
GLOBAL_JOINT_CONTINUOUS_PCA,ESR1|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ESR1,Thalamus,-0.0037265601389027416,0.0029135157647655857
GLOBAL_JOINT_CONTINUOUS_PCA,ESR1|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ESR1,OlfactoryBulb,0.05366955582296836,-0.0426929819501379
GLOBAL_JOINT_CONTINUOUS_PCA,GABRA1|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GABRA1,Wholebrain,-0.05947487327883889,0.040338172375518615
GLOBAL_JOINT_CONTINUOUS_PCA,GABRA1|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GABRA1,Pons,-0.00876522236410728,0.005944914736941594
GLOBAL_JOINT_CONTINUOUS_PCA,GABRA1|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GABRA1,Amygdala,-0.044764552431607534,0.0303610606084569
GLOBAL_JOINT_CONTINUOUS_PCA,GABRA1|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GABRA1,SubthalamicNucleus,-0.02197550377556797,0.014904641413555143
GLOBAL_JOINT_CONTINUOUS_PCA,GABRA1|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GABRA1,CerebellumPeduncles,-0.030698342379105348,0.020820809835531542
GLOBAL_JOINT_CONTINUOUS_PCA,GABRA1|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GABRA1,GlobusPallidus,-0.032838318186317,0.022272224663874525
GLOBAL_JOINT_CONTINUOUS_PCA,GABRA1|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GABRA1,MedullaOblongata,-0.044642546930955,0.030278311732422947
GLOBAL_JOINT_CONTINUOUS_PCA,GABRA1|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GABRA1,PrefrontalCortex,-0.05595400293363535,0.037950181160626845
GLOBAL_JOINT_CONTINUOUS_PCA,GABRA1|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GABRA1,OccipitalLobe,-0.06517089499761644,0.044201435856039285
GLOBAL_JOINT_CONTINUOUS_PCA,GABRA1|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GABRA1,Hypothalamus,-0.021208295558046906,0.014384290959318953
GLOBAL_JOINT_CONTINUOUS_PCA,GABRA1|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GABRA1,Spinalcord,0.033774668978132645,-0.022907294190918935
GLOBAL_JOINT_CONTINUOUS_PCA,GABRA1|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GABRA1,Cerebellum,0.018572178400761988,-0.01259637376958269
GLOBAL_JOINT_CONTINUOUS_PCA,GABRA1|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GABRA1,Caudatenucleus,0.034977508207857805,-0.02372310654181237
GLOBAL_JOINT_CONTINUOUS_PCA,GABRA1|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GABRA1,CingulateCortex,-0.04289257508163269,0.029091412757803987
GLOBAL_JOINT_CONTINUOUS_PCA,GABRA1|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GABRA1,ParietalLobe,-0.06010397667569904,0.040764854768696776
GLOBAL_JOINT_CONTINUOUS_PCA,GABRA1|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GABRA1,TemporalLobe,-0.01278992947044319,0.008674627640325339
GLOBAL_JOINT_CONTINUOUS_PCA,GABRA1|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GABRA1,Thalamus,0.033493634416959635,-0.0227166856204909
GLOBAL_JOINT_CONTINUOUS_PCA,GABRA1|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GABRA1,OlfactoryBulb,0.03528211301428315,-0.023929701369352095
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN1|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN1,Wholebrain,-0.030650111441146165,0.0011695254107978302
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN1|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN1,Pons,-0.009998062135146835,0.01556655836421632
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN1|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN1,Amygdala,-0.061746500246116845,0.025945462837983498
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN1|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN1,SubthalamicNucleus,0.0040955267438404965,0.015486050848602795
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN1|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN1,CerebellumPeduncles,0.013382697654717723,-0.013540546518942096
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN1|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN1,GlobusPallidus,0.033999633599501,0.001361963298277839
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN1|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN1,MedullaOblongata,-0.026284830293042388,0.012868248164019673
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN1|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN1,PrefrontalCortex,-0.06676820863363386,0.037879746801050336
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN1|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN1,OccipitalLobe,0.018756495629614015,-0.009777153226072937
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN1|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN1,Hypothalamus,0.0009046536424329422,0.012665805905854643
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN1|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN1,Spinalcord,0.01694197346016371,-0.010234020985631365
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN1|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN1,Cerebellum,0.020052992642717447,0.007329157996128425
