analysis_id,feature_id,representation,target,tissue,PC1_loading,PC2_loading
GLOBAL_FIXED_REFERENCE_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,Wholebrain,-0.053364244691488774,0.022920156712171548
GLOBAL_FIXED_REFERENCE_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,Pons,-0.04987935848402719,0.023368860079310407
GLOBAL_FIXED_REFERENCE_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,Amygdala,-0.04823536900161581,0.022929383114797572
GLOBAL_FIXED_REFERENCE_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,SubthalamicNucleus,-0.051183821760383115,0.0230251294224265
GLOBAL_FIXED_REFERENCE_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,CerebellumPeduncles,-0.046871541739667705,0.02198139043341098
GLOBAL_FIXED_REFERENCE_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,GlobusPallidus,-0.054913966669899485,0.021212557953510226
GLOBAL_FIXED_REFERENCE_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,MedullaOblongata,-0.05037379446041147,0.023135441171476593
GLOBAL_FIXED_REFERENCE_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,PrefrontalCortex,-0.044219667815331175,0.021976281604297217
GLOBAL_FIXED_REFERENCE_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,OccipitalLobe,-0.051356510312605394,0.022978117305740987
GLOBAL_FIXED_REFERENCE_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,Hypothalamus,-0.04765131955351334,0.02305364222204836
GLOBAL_FIXED_REFERENCE_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,Spinalcord,-0.047211853549909914,0.021551472906412194
GLOBAL_FIXED_REFERENCE_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,Cerebellum,-0.05385129714111485,0.022040595537605578
GLOBAL_FIXED_REFERENCE_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,Caudatenucleus,-0.051356510312605394,0.022978117305740987
GLOBAL_FIXED_REFERENCE_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,CingulateCortex,-0.04895896781512326,0.0241519240103246
GLOBAL_FIXED_REFERENCE_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,ParietalLobe,-0.047211853549909914,0.021551472906412194
GLOBAL_FIXED_REFERENCE_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,TemporalLobe,-0.051183821760383115,0.0230251294224265
GLOBAL_FIXED_REFERENCE_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,Thalamus,-0.04895896781512326,0.0241519240103246
GLOBAL_FIXED_REFERENCE_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,OlfactoryBulb,-0.052443290794279215,0.02305060280321333
GLOBAL_FIXED_REFERENCE_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Wholebrain,-0.07078024420076141,0.005989316174996666
GLOBAL_FIXED_REFERENCE_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Pons,-0.04817547657812479,0.0025852830987567227
GLOBAL_FIXED_REFERENCE_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Amygdala,0.0034053197543180997,-0.0005297323962178104
GLOBAL_FIXED_REFERENCE_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,SubthalamicNucleus,-0.056842609640150976,0.0026213786442766227
GLOBAL_FIXED_REFERENCE_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,CerebellumPeduncles,0.017868990801166187,-0.001738038029186102
GLOBAL_FIXED_REFERENCE_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,GlobusPallidus,-0.07078024420076141,0.005989316174996666
GLOBAL_FIXED_REFERENCE_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,MedullaOblongata,-0.05288479619013093,0.0025222950369085356
GLOBAL_FIXED_REFERENCE_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,PrefrontalCortex,0.036589216315462136,-0.005722827277450421
GLOBAL_FIXED_REFERENCE_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,OccipitalLobe,-0.056842609640150976,0.0026213786442766227
GLOBAL_FIXED_REFERENCE_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Hypothalamus,0.012301129103275485,-0.0007200657124939956
GLOBAL_FIXED_REFERENCE_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Spinalcord,0.008294355714185787,-0.0005783235310624284
GLOBAL_FIXED_REFERENCE_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Cerebellum,-0.06182650414821478,0.003810903364219545
GLOBAL_FIXED_REFERENCE_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Caudatenucleus,-0.06182650414821478,0.003810903364219545
GLOBAL_FIXED_REFERENCE_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,CingulateCortex,-0.01840761627281963,0.0029083522396880284
GLOBAL_FIXED_REFERENCE_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,ParietalLobe,0.022608620128294198,-0.0030061551597689515
GLOBAL_FIXED_REFERENCE_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,TemporalLobe,-0.030161206703970978,0.0013148568778767545
GLOBAL_FIXED_REFERENCE_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Thalamus,-0.01840761627281963,0.0029083522396880284
GLOBAL_FIXED_REFERENCE_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,OlfactoryBulb,-0.08627327210809815,0.01017893656324754
GLOBAL_FIXED_REFERENCE_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Wholebrain,0.02453097564556507,0.06512041470226926
GLOBAL_FIXED_REFERENCE_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Pons,-0.011332404830235282,-0.06269912999833298
GLOBAL_FIXED_REFERENCE_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Amygdala,0.029259987402984224,0.06608685370903818
GLOBAL_FIXED_REFERENCE_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,SubthalamicNucleus,-0.002570949041729576,-0.003937508046447062
GLOBAL_FIXED_REFERENCE_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,CerebellumPeduncles,-0.008455291424417047,-0.04815075791718666
GLOBAL_FIXED_REFERENCE_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,GlobusPallidus,-0.01879847492925465,-0.06462606303808498
GLOBAL_FIXED_REFERENCE_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,MedullaOblongata,-0.0062212044609496475,-0.012701507301863504
GLOBAL_FIXED_REFERENCE_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,PrefrontalCortex,0.04803632909753612,0.18593576562657693
GLOBAL_FIXED_REFERENCE_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,OccipitalLobe,0.011283141954188213,0.016134550712960605
GLOBAL_FIXED_REFERENCE_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Hypothalamus,-0.008456103098453861,-0.04993268091587752
GLOBAL_FIXED_REFERENCE_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Spinalcord,-0.00918295789449879,-0.05630147715816825
GLOBAL_FIXED_REFERENCE_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Cerebellum,-0.017157094915095806,-0.06454175644637256
GLOBAL_FIXED_REFERENCE_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Caudatenucleus,-0.01355858403909909,-0.06548208915364852
GLOBAL_FIXED_REFERENCE_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,CingulateCortex,-0.008703070564602596,-0.05477418321831363
GLOBAL_FIXED_REFERENCE_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,ParietalLobe,-0.008455291424417047,-0.04815075791718666
GLOBAL_FIXED_REFERENCE_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,TemporalLobe,-0.009994508258226906,-0.06005531283066664
GLOBAL_FIXED_REFERENCE_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Thalamus,-0.009994508258226906,-0.06005531283066664
GLOBAL_FIXED_REFERENCE_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,OlfactoryBulb,-0.01791353541157586,-0.06361640288827779
GLOBAL_FIXED_REFERENCE_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,Wholebrain,-0.07726888359367007,-0.047888559933503154
GLOBAL_FIXED_REFERENCE_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,Pons,0.06336639582629651,0.05604241587742923
GLOBAL_FIXED_REFERENCE_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,Amygdala,-0.013198450220020242,-0.010409920533804526
GLOBAL_FIXED_REFERENCE_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,SubthalamicNucleus,-0.03991293579848798,-0.015078345734569395
GLOBAL_FIXED_REFERENCE_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,CerebellumPeduncles,0.03641426037068009,0.020191967745440065
GLOBAL_FIXED_REFERENCE_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,GlobusPallidus,-0.08823848602567583,-0.05388770153074344
GLOBAL_FIXED_REFERENCE_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,MedullaOblongata,-0.0579336795410388,-0.03121959001222064
GLOBAL_FIXED_REFERENCE_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,PrefrontalCortex,0.04317883581985845,0.02263897571997066
GLOBAL_FIXED_REFERENCE_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,OccipitalLobe,-0.03991293579848798,-0.015078345734569395
GLOBAL_FIXED_REFERENCE_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,Hypothalamus,0.0019869875229696224,0.0010432821523994808
GLOBAL_FIXED_REFERENCE_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,Spinalcord,0.00609673538294892,0.0026753128571401236
GLOBAL_FIXED_REFERENCE_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,Cerebellum,-0.08656425610604875,-0.05305435691964823
GLOBAL_FIXED_REFERENCE_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,Caudatenucleus,0.06398924835962432,0.057139278682878984
GLOBAL_FIXED_REFERENCE_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,CingulateCortex,0.003453621566925577,0.002705374364088978
GLOBAL_FIXED_REFERENCE_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,ParietalLobe,0.014178515210195137,0.007985268191063226
GLOBAL_FIXED_REFERENCE_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,TemporalLobe,-0.051155485992565725,-0.023050804647304263
GLOBAL_FIXED_REFERENCE_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,Thalamus,-0.00854555862071019,-0.0028823907211625852
GLOBAL_FIXED_REFERENCE_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,OlfactoryBulb,-0.09450930640845329,-0.05825782331791804
GLOBAL_FIXED_REFERENCE_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,Wholebrain,-0.05334491267149462,-0.16572639267036238
GLOBAL_FIXED_REFERENCE_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,Pons,0.020305019704790983,0.06152728691536183
GLOBAL_FIXED_REFERENCE_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,Amygdala,0.0026231014313131463,0.007996138397442402
GLOBAL_FIXED_REFERENCE_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,SubthalamicNucleus,0.009816264528861985,0.03987155244119558
GLOBAL_FIXED_REFERENCE_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,CerebellumPeduncles,0.014259405664957932,0.049181999614223204
GLOBAL_FIXED_REFERENCE_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,GlobusPallidus,-0.07589806651548693,-0.2536321625140625
GLOBAL_FIXED_REFERENCE_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,MedullaOblongata,0.017751511860639235,0.05545270390872722
GLOBAL_FIXED_REFERENCE_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,PrefrontalCortex,0.02359207508806253,0.0910103462120821
GLOBAL_FIXED_REFERENCE_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,OccipitalLobe,-0.03645925356771867,-0.13579046204876363
GLOBAL_FIXED_REFERENCE_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,Hypothalamus,0.009795409731350594,0.03986970878394055
GLOBAL_FIXED_REFERENCE_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,Spinalcord,0.0066942826551877705,0.029105474438056465
GLOBAL_FIXED_REFERENCE_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,Cerebellum,-0.06254436566871459,-0.195076918578652
GLOBAL_FIXED_REFERENCE_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,Caudatenucleus,0.025058812656597807,0.10757366577803672
GLOBAL_FIXED_REFERENCE_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,CingulateCortex,0.011557417501076746,0.045613036556347825
GLOBAL_FIXED_REFERENCE_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,ParietalLobe,0.005752701317912216,0.017312502206765522
GLOBAL_FIXED_REFERENCE_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,TemporalLobe,-0.030470731808441905,-0.1253999654204903
GLOBAL_FIXED_REFERENCE_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,Thalamus,0.0060855936270285925,0.0217234840698805
GLOBAL_FIXED_REFERENCE_PCA,DRD2|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD2,OlfactoryBulb,-0.0681654781886535,-0.20752053805842946
GLOBAL_FIXED_REFERENCE_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,Wholebrain,-0.06511707652237676,-0.17166911413661126
