analysis_id,feature_id,representation,target,tissue,PC1_loading,PC2_loading,class_id,class_label
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRA2B|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2B,OlfactoryBulb,0.0817763135314545,0.0966667433307151,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,Wholebrain,0.06231560706827462,0.046992827236494845,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,Pons,-0.030762246199466953,-0.02342599655856705,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,Amygdala,0.0029372592521025595,0.0023043492639561185,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,SubthalamicNucleus,0.04031225584163225,0.029553141511768407,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,CerebellumPeduncles,-0.032678488209845716,-0.024654578600042304,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,GlobusPallidus,-0.01673640550057413,-0.013091279189764063,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,MedullaOblongata,0.03897129272608662,0.028673811918074547,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,PrefrontalCortex,-0.015982028225541862,-0.012084014052518284,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,OccipitalLobe,0.0355032742093867,0.026041817903121104,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,Hypothalamus,0.02981499056323888,0.022444949148729063,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,Spinalcord,0.01145235026818572,0.00950389773313942,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,Cerebellum,0.05922942224258512,0.04392281558960538,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,Caudatenucleus,-0.03235091383377825,-0.024414346269198292,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,CingulateCortex,-0.018401357142157536,-0.01431478469339486,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,ParietalLobe,0.011131463074819737,0.00787402652023815,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,TemporalLobe,0.021208699197754116,0.01684690294773475,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,Thalamus,-0.014187727441639483,-0.01059421294984461,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRA2C|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRA2C,OlfactoryBulb,0.06457010772883098,0.04887465586129579,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,Wholebrain,0.12805218692433964,-0.04025028185004614,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,Pons,0.023398066100390972,-0.0059701146270813325,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,Amygdala,0.08834296727340708,-0.06612811328063496,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,SubthalamicNucleus,-0.01590098172816055,0.008989030382684829,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,CerebellumPeduncles,-0.030481767748349004,0.008170321678804477,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,GlobusPallidus,0.1138933561315759,-0.051018708740215114,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,MedullaOblongata,0.11418254771667878,-0.049527341082653116,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,PrefrontalCortex,-0.01385102275170367,0.00802737761117488,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,OccipitalLobe,0.11719032270047068,-0.0450479231145973,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,Hypothalamus,0.06018891653947427,-0.04218456779174411,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,Spinalcord,0.06018891653947427,-0.04218456779174411,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,Cerebellum,0.1264182270191976,-0.040982856986373155,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,Caudatenucleus,0.11719032270047068,-0.0450479231145973,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,CingulateCortex,-0.022975044640003904,0.009141946326825322,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,ParietalLobe,-0.04799065849640523,0.01751247845425749,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,TemporalLobe,0.10880071761805915,-0.05798241918388156,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,Thalamus,0.07018957237990728,-0.052741498622222376,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB1|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB1,OlfactoryBulb,0.1387843283610935,-0.04177775267665779,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,Wholebrain,0.0327098410622952,0.034686398480348615,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,Pons,0.03072191710021283,0.032864389157119714,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,Amygdala,0.029411297447972985,0.03144460782212843,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,SubthalamicNucleus,0.03222446035298433,0.03398195202561553,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,CerebellumPeduncles,0.028495893931240877,0.03012974656797338,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,GlobusPallidus,0.034361435011041074,0.03492541652490251,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,MedullaOblongata,0.03142357468606075,0.03330593577517661,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,PrefrontalCortex,0.02657335075044349,0.028492723461423456,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,OccipitalLobe,0.03236383277026433,0.03407214364077086,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
ANTIPSYCHOTICS_BROAD__JOINT_CONTINUOUS_PCA,ADRB2|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ADRB2,Hypothalamus,0.029417340528439882,0.031410918846803935,ANTIPSYCHOTICS_BROAD,Broad antipsychotic reference set
